Datetime,complexity_raw,complexity_regress,accumulative_raw,accumulative_regress,time_delta_days
2023-04-11 07:57:20+00:00,3433.9800000000005,3181.42200756684,3234277.6000000024,3236997.2199325827,3170.5564236111113
2023-04-12 10:22:23+00:00,3433.9800000000005,3183.036279237864,3237711.5800000024,3240180.2562118205,3171.657152777778
2023-04-13 09:12:07+00:00,3433.9800000000005,3184.6505509088884,3241145.5600000024,3243364.9067627294,3172.6083564814817
2023-04-14 07:04:12+00:00,3433.9800000000005,3186.2648225799126,3244579.5400000024,3246551.1715853093,3173.519525462963
2023-04-16 08:26:17+00:00,3433.9800000000005,3187.8790942509368,3248013.5200000023,3249739.0506795603,3175.5765277777778
2023-04-17 09:04:47+00:00,3470.28,3189.493365921961,3251483.800000002,3252928.5440454823,3176.6032638888887
2023-04-18 14:28:34+00:00,3441.24,3191.107637592985,3254925.0400000024,3256119.6516830754,3177.828113425926
2023-04-19 08:20:56+00:00,3441.24,3192.7219092640094,3258366.2800000026,3259312.3735923395,3178.5728125
2023-04-20 08:22:30+00:00,3441.24,3194.3361809350336,3261807.520000003,3262506.7097732746,3179.573900462963
2023-04-21 07:03:07+00:00,3441.24,3195.9504526060578,3265248.760000003,3265702.660225881,3180.5187731481483
2023-04-22 09:16:13+00:00,3441.24,3197.564724277082,3268690.0000000033,3268900.224950158,3181.6112037037037
2023-04-30 07:06:56+00:00,3441.24,3199.178995948106,3272131.2400000035,3272099.4039461063,3189.521423611111
2023-05-02 06:42:27+00:00,3441.24,3200.7932676191303,3275572.4800000037,3275300.1972137257,3191.504421296296
2023-05-07 09:03:13+00:00,2440.38,3202.4075392901545,3278012.8600000036,3278502.604753016,3196.602175925926
2023-05-09 08:39:48+00:00,2916.76,3204.0218109611787,3280929.6200000034,3281706.626563977,3198.585914351852
2023-05-11 07:14:45+00:00,2916.76,3205.636082632203,3283846.380000003,3284912.262646609,3200.526851851852
2023-05-16 14:39:38+00:00,3477.54,3207.250354303227,3287323.920000003,3288119.513000912,3205.835798611111
2023-05-19 08:30:11+00:00,3477.54,3208.8646259742513,3290801.460000003,3291328.377626886,3208.579236111111
2023-05-20 08:22:46+00:00,3441.24,3210.4788976452755,3294242.7000000034,3294538.8565245313,3209.574085648148
2023-05-25 08:21:43+00:00,2440.38,3212.0931693162997,3296683.0800000033,3297750.9496938474,3214.5733564814814
2023-05-26 07:50:16+00:00,2440.38,3213.707440987324,3299123.460000003,3300964.6571348347,3215.5515162037036
2023-05-27 06:16:28+00:00,3445.98,3215.321712658348,3302569.440000003,3304179.978847493,3216.486377314815
2023-05-28 07:35:34+00:00,3445.98,3216.9359843293723,3306015.420000003,3307396.9148318223,3217.5413078703705
2023-05-29 10:34:29+00:00,3445.98,3218.5502560003965,3309461.400000003,3310615.4650878226,3218.6655555555553
2023-05-30 07:06:38+00:00,3445.98,3220.1645276714207,3312907.380000003,3313835.629615494,3219.5212152777776
2023-05-31 08:22:52+00:00,3438.7100000000005,3221.778799342445,3316346.090000003,3317057.4084148365,3220.5741550925927
2023-06-01 07:51:39+00:00,3470.04,3223.393071013469,3319816.130000003,3320280.80148585,3221.5524768518517
2023-06-02 07:42:13+00:00,3463.0199999999995,3225.0073426844933,3323279.150000003,3323505.8088285346,3222.545925925926
2023-06-04 07:39:31+00:00,3470.28,3226.6216143555175,3326749.430000003,3326732.43044289,3224.544050925926
2023-06-05 07:15:51+00:00,3470.28,3228.2358860265417,3330219.7100000028,3329960.666328917,3225.5276157407407
2023-06-11 08:04:08+00:00,2916.76,3229.850157697566,3333136.4700000025,3333190.5164866145,3231.5611458333333
2023-06-16 17:56:32+00:00,3470.28,3231.46442936859,3336606.7500000023,3336421.980915983,3236.972534722222
2023-06-17 06:49:54+00:00,3470.28,3233.0787010396143,3340077.030000002,3339655.059617023,3237.5095949074075
2023-06-18 09:19:22+00:00,3467.7899999999995,3234.692972710639,3343544.820000002,3342889.752589734,3238.6133912037035
2023-06-19 07:54:01+00:00,3482.33,3236.307244381663,3347027.1500000022,3346126.0598341157,3239.5541203703706
2023-06-20 07:20:13+00:00,3467.7899999999995,3237.9215160526874,3350494.9400000023,3349363.9813501686,3240.530648148148
2023-06-22 06:57:45+00:00,3472.5599999999995,3239.5357877237116,3353967.5000000023,3352603.517137892,3242.515046296296
2023-06-23 08:10:47+00:00,2916.76,3241.1500593947358,3356884.260000002,3355844.6671972866,3243.565763888889
2023-06-24 07:02:53+00:00,3472.5599999999995,3242.76433106576,3360356.820000002,3359087.431528352,3244.518611111111
2023-06-25 07:22:22+00:00,2440.38,3244.378602736784,3362797.200000002,3362331.810131089,3245.5321412037038
2023-06-26 09:25:50+00:00,2440.38,3245.9928744078084,3365237.580000002,3365577.8030054965,3246.6178819444444
2023-06-27 08:10:42+00:00,3474.8,3247.6071460788326,3368712.3800000018,3368825.410151575,3247.5657060185185
2023-06-28 07:06:28+00:00,2440.38,3249.2214177498568,3371152.7600000016,3372074.631569325,3248.521099537037
2023-06-29 15:02:58+00:00,3474.8,3250.835689420881,3374627.5600000015,3375325.467258746,3249.852002314815
2023-06-30 08:17:38+00:00,3470.28,3252.449961091905,3378097.8400000012,3378577.9172198377,3250.5705208333334
2023-07-06 11:18:50+00:00,2440.38,3254.0642327629294,3380538.220000001,3381831.9814526006,3256.696354166667
2023-07-07 07:58:28+00:00,3474.8,3255.6785044339535,3384013.020000001,3385087.6599570345,3257.557210648148
2023-07-09 10:10:46+00:00,3470.28,3257.2927761049777,3387483.3000000007,3388344.9527331395,3259.6490856481482
2023-07-10 05:59:32+00:00,3474.8,3258.907047776002,3390958.1000000006,3391603.8597809155,3260.4746180555558
2023-07-11 07:53:29+00:00,3470.28,3260.521319447026,3394428.3800000004,3394864.3811003626,3261.55375
2023-07-12 08:25:03+00:00,3474.8,3262.1355911180503,3397903.18,3398126.5166914808,3262.575671296296
2023-07-13 09:08:33+00:00,3474.8,3263.7498627890745,3401377.98,3401390.26655427,3263.6058796296297
2023-07-14 06:18:21+00:00,3470.28,3265.3641344600987,3404848.26,3404655.63068873,3264.487685185185
2023-07-15 08:19:16+00:00,3465.28,3266.978406131123,3408313.5399999996,3407922.6090948614,3265.5716550925927
2023-07-16 13:25:36+00:00,2440.38,3268.592677802147,3410753.9199999995,3411191.2017726637,3266.7843865740742
2023-07-17 07:01:37+00:00,2440.38,3270.2069494731713,3413194.2999999993,3414461.408722137,3267.5177314814814
2023-07-18 06:46:43+00:00,3472.5599999999995,3271.8212211441955,3416666.8599999994,3417733.2299432815,3268.507384259259
2023-07-19 09:20:21+00:00,3470.28,3475.6484848484847,3420137.139999999,3421208.87842813,3269.614074074074
2023-07-22 07:30:24+00:00,3473.92,3476.9660606060606,3423611.059999999,3424685.844488736,3272.5377199074073
2023-07-24 10:07:13+00:00,3473.92,3478.283636363636,3427084.979999999,3428164.1281250995,3274.6466203703703
2023-07-25 11:54:22+00:00,3492.1,3479.601212121212,3430577.079999999,3431643.7293372205,3275.7210300925926
2023-07-26 07:28:00+00:00,3489.36,3480.918787878788,3434066.439999999,3435124.6481250995,3276.536053240741
2023-07-27 08:46:15+00:00,3483.82,3482.2363636363634,3437550.259999999,3438606.884488736,3277.5903935185183
2023-07-30 19:20:08+00:00,3489.36,3483.5539393939393,3441039.6199999987,3442090.4384281295,3281.0305902777777
2023-07-31 07:08:44+00:00,3478.64,3484.8715151515153,3444518.259999999,3445575.309943281,3281.5226736111113
2023-08-02 08:54:34+00:00,3478.64,3486.1890909090907,3447996.899999999,3449061.49903419,3283.5961689814817
